4.637203099999997136e+01 5.706499999999994088e+01 6.735836424001955436e+01
4.670683099999997268e+01 5.806499999999994088e+01 6.702710993722490684e+01
4.696163099999998281e+01 5.906499999999994088e+01 6.669585563443025933e+01
4.713643099999998753e+01 6.006499999999992667e+01 6.636460133163561181e+01
4.723123099999998686e+01 6.106499999999992667e+01 6.603334702884096430e+01
4.724603099999999500e+01 6.206499999999992667e+01 6.570209272604631678e+01
4.718083100000000485e+01 6.306499999999992667e+01 6.537083842325166927e+01
4.703563100000000929e+01 6.406499999999991246e+01 6.503958412045702175e+01
4.681043100000001544e+01 6.506499999999991246e+01 6.470832981766237424e+01
4.650523100000002330e+01 6.606499999999991246e+01 6.437707551486772672e+01
4.612003100000003286e+01 6.706103099999991457e+01 6.404582121207307921e+01
4.565483100000004413e+01 6.799583099999991020e+01 6.371456690927843169e+01
4.510963100000004999e+01 6.885063099999992176e+01 6.338331260648377707e+01
4.448443100000006467e+01 6.962543099999992080e+01 6.305205830368912956e+01
4.377923100000007395e+01 7.032023099999992155e+01 6.272080400089448204e+01
4.299403100000008493e+01 7.093503099999993822e+01 6.240946900000001563e+01
4.212883100000009762e+01 7.146983099999994238e+01 6.217466900000000862e+01
4.118363100000011201e+01 7.192463099999994824e+01 6.201986899999999991e+01
4.018500000000011596e+01 7.232599999999995077e+01 6.191849999999999454e+01
3.922500000000011511e+01 7.268599999999995021e+01 6.185849999999999227e+01
3.834500000000011255e+01 7.296704463716346822e+01 6.187849999999999540e+01
3.754500000000011539e+01 7.321997297604222865e+01 6.195953351377934126e+01
3.682500000000011653e+01 7.347290131492097487e+01 6.204444596713489091e+01
3.618500000000011596e+01 7.372582965379973530e+01 6.212935842049044055e+01
3.562500000000011369e+01 7.397875799267848151e+01 6.221427087384599020e+01
3.514500000000011681e+01 7.423168633155724194e+01 6.229918332720153984e+01
3.474500000000011823e+01 7.448461467043598816e+01 6.238409578055708948e+01
3.442500000000011795e+01 7.473754300931474859e+01 6.246900823391263913e+01
3.418500000000011596e+01 7.499047134819349480e+01 6.255392068726818877e+01
3.402500000000011937e+01 7.524339968707225523e+01 6.263883314062373842e+01
3.394500000000011397e+01 7.549632802595100145e+01 6.272374559397928095e+01
3.394500000000011397e+01 7.574925636482976188e+01 6.280865804733483060e+01
3.402500000000011937e+01 7.600218470370850810e+01 6.289357050069038024e+01
3.418500000000011596e+01 7.625511304258726852e+01 6.297848295404592989e+01
3.442500000000011795e+01 7.650804138146601474e+01 6.306339540740147953e+01
3.474500000000011823e+01 7.676096972034477517e+01 6.314830786075702918e+01
3.514500000000011681e+01 7.701389805922352139e+01 6.323322031411257882e+01
3.562500000000012079e+01 7.726682639810228181e+01 6.331813276746812846e+01
3.618500000000011596e+01 7.751975473698102803e+01 6.340304522082367811e+01
3.682500000000011653e+01 7.777268307585978846e+01 6.348795767417922775e+01
3.754500000000012250e+01 7.802561141473853468e+01 6.357287012753477740e+01
3.834500000000011966e+01 7.827853975361729510e+01 6.365778258089031993e+01
3.922500000000012221e+01 7.853146809249604132e+01 6.374269503424586958e+01
4.018500000000012307e+01 7.878439643137480175e+01 6.382760748760141922e+01
4.118500000000012307e+01 7.903732477025354797e+01 6.391251994095696887e+01
4.218500000000012307e+01 7.929025310913230840e+01 6.399743239431251851e+01
4.318500000000012307e+01 7.954318144801106882e+01 6.408234484766806816e+01
4.418500000000012307e+01 7.979610978688981504e+01 6.416725730102361069e+01
4.518500000000012307e+01 8.004903812576856126e+01 6.425216975437916744e+01
4.618500000000012307e+01 8.030196646464732169e+01 6.433708220773470998e+01
4.718500000000012307e+01 8.055489480352608211e+01 6.442199466109026673e+01
4.818500000000013017e+01 8.080782314240482833e+01 6.450690711444580927e+01
4.918500000000013017e+01 8.106075148128357455e+01 6.459181956780136602e+01
5.018500000000013017e+01 8.131367982016233498e+01 6.467673202115690856e+01
5.118500000000013017e+01 8.156660815904109540e+01 6.476164447451246531e+01
5.218500000000013017e+01 8.181953649791984162e+01 6.484655692786800785e+01
5.318500000000013017e+01 8.207246483679860205e+01 6.493146938122356460e+01
5.418500000000013017e+01 8.232539317567734827e+01 6.501638183457910714e+01
5.518500000000012307e+01 8.257832151455610870e+01 6.510129428793464967e+01
5.618500000000012307e+01 8.283124985343485491e+01 6.518620674129020642e+01
5.718500000000011596e+01 8.308417819231360113e+01 6.527111919464574896e+01
5.818500000000011596e+01 8.333710653119236156e+01 6.535603164800130571e+01
5.918500000000010886e+01 8.359003487007110778e+01 6.544094410135684825e+01
6.018500000000010175e+01 8.384296320894986820e+01 6.552585655471240500e+01
6.118500000000010175e+01 8.409589154782861442e+01 6.561076900806794754e+01
6.218500000000010175e+01 8.434881988670736064e+01 6.569568146142349008e+01
6.318500000000009464e+01 8.460174822558612107e+01 6.578059391477904683e+01
6.418500000000008754e+01 8.485467656446486728e+01 6.586550636813458937e+01
6.518500000000008754e+01 8.510760490334362771e+01 6.595041882149014612e+01
6.618500000000008754e+01 8.536053324222237393e+01 6.603533127484568865e+01
6.718500000000008754e+01 8.561346158110113436e+01 6.612024372820124540e+01
6.818500000000007333e+01 8.586638991997988057e+01 6.620515618155678794e+01
6.918500000000007333e+01 8.611931825885864100e+01 6.629006863491233048e+01
7.018500000000005912e+01 8.637224659773738722e+01 6.637498108826788723e+01
7.118500000000005912e+01 8.662517493661613344e+01 6.645989354162342977e+01
7.218500000000005912e+01 8.687810327549489386e+01 6.654480599497898652e+01
7.318500000000005912e+01 8.713103161437364008e+01 6.662971844833452906e+01
7.418500000000005912e+01 8.738395995325240051e+01 6.671463090169008581e+01
7.518500000000004491e+01 8.763688829213114673e+01 6.679954335504562835e+01
7.618500000000004491e+01 8.788981663100990716e+01 6.688445580840117088e+01
7.718500000000003070e+01 8.814274496988865337e+01 6.696936826175672763e+01
7.818500000000003070e+01 8.839567330876741380e+01 6.704674975000001780e+01
7.918500000000003070e+01 8.864860164764616002e+01 6.705694975000001534e+01
8.018500000000003070e+01 8.890152998652490623e+01 6.698714975000001459e+01
8.118500000000001648e+01 8.915445832540366666e+01 6.683734975000000134e+01
8.218500000000001648e+01 8.940738666428241288e+01 6.660754975000000400e+01
8.318500000000000227e+01 8.966031500316117331e+01 6.629774975000000836e+01
8.418500000000000227e+01 8.991324334203991953e+01 6.590794975000000022e+01
8.518500000000000227e+01 9.016617168091866574e+01 6.543814975000000800e+01
8.618500000000000227e+01 9.041910001979742617e+01 6.488834975000000327e+01
8.718500000000000227e+01 9.066879975000000513e+01 6.425854975000000024e+01
8.818500000000000227e+01 9.085899974999999529e+01 6.354874975000000603e+01
8.917944974999998919e+01 9.096919975000000136e+01 6.275894975000000642e+01
9.011024999999997931e+01 9.100000000000000000e+01 6.188975000000000648e+01
9.097024999999997874e+01 9.097068206917961675e+01 6.102975000000000705e+01
9.175024999999997988e+01 9.093202370761761699e+01 6.024975000000000591e+01
9.245024999999998272e+01 9.089336534605563145e+01 5.954975000000000307e+01
9.307024999999997306e+01 9.085470698449364590e+01 5.892975000000000563e+01
9.361024999999997931e+01 9.081604862293164615e+01 5.838975000000000648e+01
9.407024999999997306e+01 9.077739026136966061e+01 5.792503829075691613e+01
9.445024999999998272e+01 9.073873189980766085e+01 5.747758153423153260e+01
9.475024999999997988e+01 9.070007353824567531e+01 5.703012477770614908e+01
9.497024999999997874e+01 9.066141517668368977e+01 5.658266802118076555e+01
9.511024999999997931e+01 9.062275681512169001e+01 5.613521126465538202e+01
9.517024999999998158e+01 9.058409845355970447e+01 5.568775450812999850e+01
9.515024999999998556e+01 9.054544009199770471e+01 5.524029775160461497e+01
9.505024999999997704e+01 9.050678173043571917e+01 5.479284099507923145e+01
9.487024999999998442e+01 9.046812336887373363e+01 5.434538423855384792e+01
9.461024999999997931e+01 9.042946500731173387e+01 5.389792748202846440e+01
9.427024999999997590e+01 9.039080664574974833e+01 5.345047072550308087e+01
9.385024999999997419e+01 9.035214828418774857e+01 5.300301396897769735e+01
9.335024999999997419e+01 9.031348992262576303e+01 5.255555721245231382e+01
9.277024999999997590e+01 9.027483156106377749e+01 5.210810045592693029e+01
9.211024999999997931e+01 9.023617319950177773e+01 5.166064369940154677e+01
9.137024999999997021e+01 9.019751483793979219e+01 5.121318694287616324e+01
9.055024999999997704e+01 9.015885647637779243e+01 5.076573018635077972e+01
8.965024999999997135e+01 9.012019811481580689e+01 5.031827342982539619e+01
8.867274999999996510e+01 9.008153975325382135e+01 4.987081667330001267e+01
8.767274999999996510e+01 9.004288139169182159e+01 4.942335991677462914e+01
8.667274999999996510e+01 9.000422303012983605e+01 4.897590316024924562e+01
8.567274999999996510e+01 8.996556466856785050e+01 4.852844640372386209e+01
8.467274999999996510e+01 8.992690630700585075e+01 4.808098964719847856e+01
8.367274999999996510e+01 8.988824794544386521e+01 4.763353289067309504e+01
8.267274999999996510e+01 8.984958958388186545e+01 4.718607613414771151e+01
8.167274999999996510e+01 8.981093122231987991e+01 4.673861937762232799e+01
8.067274999999996510e+01 8.977227286075789436e+01 4.629116262109694446e+01
7.967274999999996510e+01 8.973361449919589461e+01 4.584370586457156094e+01
7.867274999999996510e+01 8.969495613763390907e+01 4.539624910804617741e+01
7.767274999999996510e+01 8.965629777607190931e+01 4.494879235152079389e+01
7.667274999999996510e+01 8.961763941450992377e+01 4.450133559499541036e+01
7.567274999999996510e+01 8.957898105294793822e+01 4.405387883847002684e+01
7.467274999999995089e+01 8.954032269138593847e+01 4.360642208194464331e+01
7.367274999999995089e+01 8.950166432982395293e+01 4.315896532541925978e+01
7.267274999999996510e+01 8.946300596826195317e+01 4.271150856889387626e+01
7.167274999999996510e+01 8.942434760669996763e+01 4.226405181236849273e+01
7.067274999999996510e+01 8.938568924513798208e+01 4.181659505584311631e+01
6.967274999999997931e+01 8.934703088357598233e+01 4.136913829931773279e+01
6.867274999999997931e+01 8.930837252201399679e+01 4.092168154279235637e+01
6.767274999999997931e+01 8.926971416045199703e+01 4.047422478626697284e+01
6.667274999999997931e+01 8.923105579889001149e+01 4.002676802974158932e+01
6.567274999999997931e+01 8.919239743732802594e+01 3.957931127321620579e+01
6.467274999999999352e+01 8.915373907576602619e+01 3.913185451669082227e+01
6.367274999999999352e+01 8.911508071420404065e+01 3.868439776016543874e+01
6.267274999999999352e+01 8.907642235264205510e+01 3.823694100364006232e+01
6.167275000000000063e+01 8.903776399108005535e+01 3.778948424711467879e+01
6.067275000000000773e+01 8.899910562951806980e+01 3.734202749058930237e+01
5.967275000000000773e+01 8.893601629749998949e+01 3.689457073406391885e+01
5.867275000000000773e+01 8.879483629749999807e+01 3.644711397753853532e+01
5.767275000000001484e+01 8.857365629749999414e+01 3.599965722101315180e+01
5.667275000000002194e+01 8.827247629750000613e+01 3.555220046448776827e+01
5.567275000000002194e+01 8.789129629750000561e+01 3.510474370796238475e+01
5.467275000000002194e+01 8.743011629750000679e+01 3.465728695143700833e+01
5.367275000000002905e+01 8.688893629750000969e+01 3.420983019491163191e+01
5.267275000000003615e+01 8.626775629750001428e+01 3.376237343838624838e+01
5.168334870250003377e+01 8.556657629750002059e+01 3.331491668186086486e+01
5.076172500000003396e+01 8.478820000000003176e+01 3.289410000000001588e+01
4.990172500000003453e+01 8.394820000000002835e+01 3.253410000000001645e+01
