5.944485390071383790e+01 4.875884930249558380e+01 3.146698534000051950e+01
5.952855036525505028e+01 4.870203814884185789e+01 3.136698534000052518e+01
5.961224682979626266e+01 4.864522699518812487e+01 3.126698534000052376e+01
5.969594329433747504e+01 4.858841584153439896e+01 3.116698534000052234e+01
5.977963975887868742e+01 4.853160468788067305e+01 3.106698534000052803e+01
5.986333622341989980e+01 4.847479353422694714e+01 3.096698534000053371e+01
5.994703268796111217e+01 4.841798238057322123e+01 3.086698534000053229e+01
6.003072915250233166e+01 4.836117122691949533e+01 3.076698534000053087e+01
6.011442561704354404e+01 4.830436007326576942e+01 3.066698534000053655e+01
6.019812208158475642e+01 4.824754891961204351e+01 3.056698534000054224e+01
6.028181854612596879e+01 4.819073776595831760e+01 3.046698534000054082e+01
6.036551501066718117e+01 4.813392661230459169e+01 3.036698534000053940e+01
6.044921147520839355e+01 4.807711545865086578e+01 3.026698534000054508e+01
6.053290793974960593e+01 4.802030430499713987e+01 3.016698534000055076e+01
6.061660440429081831e+01 4.796349315134341396e+01 3.006698534000054934e+01
6.070030086883203069e+01 4.790668199768968094e+01 2.996698534000054792e+01
6.078399733337325017e+01 4.784987084403595503e+01 2.986698534000055361e+01
6.086769379791446255e+01 4.779305969038222912e+01 2.976698534000055929e+01
6.095139026245567493e+01 4.773624853672850321e+01 2.966698534000055787e+01
6.103508672699688731e+01 4.767943738307477730e+01 2.956698534000055645e+01
6.111878319153809969e+01 4.762262622942104429e+01 2.946698534000056213e+01
6.120247965607931206e+01 4.756581507576731838e+01 2.936698534000056782e+01
6.128617612062052444e+01 4.750900392211359247e+01 2.926698534000056640e+01
6.136987258516173682e+01 4.745219276845986656e+01 2.916698534000056497e+01
6.145356904970294920e+01 4.739538161480614065e+01 2.906698534000057066e+01
6.153726551424416868e+01 4.733857046115241474e+01 2.896698534000057634e+01
6.162096197878538106e+01 4.728175930749868883e+01 2.886698534000057492e+01
6.170465844332659344e+01 4.722494815384496292e+01 2.876698534000057350e+01
6.178835490786780582e+01 4.716813700019123701e+01 2.866698534000057919e+01
6.187205137240901820e+01 4.711132584653751110e+01 2.856698534000058487e+01
6.195574783695023058e+01 4.705451469288378519e+01 2.846698534000058345e+01
6.203944430149144296e+01 4.699770353923005928e+01 2.836698534000058203e+01
6.212314076603265534e+01 4.694089238557633337e+01 2.826698534000058771e+01
6.220683723057387482e+01 4.688408123192260746e+01 2.816700217405158924e+01
6.229053369511508720e+01 4.682727007826887444e+01 2.806756629133158754e+01
6.237423015965629958e+01 4.677045892461514853e+01 2.796893040861158397e+01
6.245792662419751196e+01 4.671364777096142262e+01 2.787109452589158209e+01
6.254162308873872433e+01 4.665683661730769671e+01 2.777405864317157835e+01
6.262531955327993671e+01 4.660002546365396370e+01 2.767782276045157630e+01
6.270901601782114909e+01 4.654321431000023779e+01 2.758238687773157238e+01
6.279271248236236147e+01 4.648640315634651188e+01 2.748775099501157015e+01
6.287640894690357385e+01 4.642959200269278597e+01 2.739391511229156606e+01
6.296010541144479333e+01 4.637278084903906006e+01 2.730087922957156366e+01
6.304380187598600571e+01 4.631596969538533415e+01 2.720864334685155939e+01
6.312749834052721809e+01 4.625915854173160824e+01 2.711720746413155680e+01
6.321119480506843047e+01 4.620234738807788233e+01 2.702657158141155591e+01
6.329489126960964285e+01 4.614553623442415642e+01 2.693673569869155315e+01
6.337858773415085523e+01 4.608872508077043051e+01 2.684769981597154853e+01
6.346228419869206760e+01 4.603191392711670460e+01 2.675946393325154560e+01
6.354598066323327998e+01 4.597510277346297869e+01 2.667202805053154435e+01
6.362967712777449236e+01 4.591829161980925278e+01 2.658539216781154124e+01
6.371337359231571185e+01 4.586148046615552687e+01 2.649955628509153627e+01
6.379707005685692423e+01 4.580466931250179385e+01 2.641452040237153298e+01
6.388076652139813660e+01 4.574785815884806794e+01 2.633028451965153138e+01
6.396446298593934898e+01 4.569104700519434203e+01 2.624684863693152792e+01
6.404815945048056847e+01 4.563423585154061612e+01 2.616421275421152259e+01
6.413185591502177374e+01 4.557742469788688311e+01 2.608237687149151895e+01
6.421555237956297901e+01 4.552061354423315720e+01 2.600134098877151700e+01
6.429924884410419850e+01 4.546380239057943129e+01 2.592110510605151319e+01
6.438294530864541798e+01 4.540699123692570538e+01 2.584166922333150751e+01
6.446664177318663747e+01 4.535018008327197947e+01 2.576303334061150707e+01
6.455033823772784274e+01 4.529336892961825356e+01 2.568519745789150122e+01
6.463403470226904801e+01 4.523655777596452765e+01 2.560816157517150060e+01
6.471773116681026750e+01 4.517974662231080174e+01 2.553192569245149457e+01
6.480142763135148698e+01 4.512293546865707583e+01 2.545648980973149023e+01
6.488512409589269225e+01 4.506612431500334992e+01 2.538185392701148757e+01
6.496882056043389753e+01 4.500931316134962401e+01 2.530801804429148305e+01
6.505251702497511701e+01 4.495250200769589810e+01 2.523498216157148022e+01
6.513621348951633649e+01 4.489569085404217219e+01 2.516274627885147552e+01
6.521990995405755598e+01 4.483887970038844628e+01 2.509131039613147252e+01
6.530360641859876125e+01 4.478206854673471327e+01 2.502067451341146764e+01
6.538730288313996653e+01 4.472525739308098736e+01 2.495083863069146446e+01
6.547099934768118601e+01 4.466844623942726145e+01 2.488180274797146296e+01
6.555469581222240549e+01 4.461163508577353554e+01 2.481356686525145605e+01
6.563839227676361077e+01 4.455482393211980963e+01 2.474613098253145438e+01
6.572208874130481604e+01 4.449801277846607661e+01 2.467949509981144729e+01
6.580578520584603552e+01 4.444120162481235070e+01 2.461365921709144544e+01
6.588948167038725501e+01 4.438439047115862479e+01 2.454862333437144173e+01
6.597317813492847449e+01 4.432757931750489888e+01 2.448438745165143615e+01
6.605687459946967977e+01 4.427076816385117297e+01 2.442095156893143226e+01
6.614057106401088504e+01 4.421395701019744706e+01 2.435831568621142651e+01
6.622426752855210452e+01 4.415714585654372115e+01 2.429647980349142244e+01
6.630796399309332401e+01 4.410033470288999524e+01 2.423544392077142007e+01
6.639166045763452928e+01 4.404352354923626933e+01 2.417520803805141583e+01
6.647535692217573455e+01 4.398671239558254342e+01 2.411577215533141327e+01
6.655905338671695404e+01 4.392990124192881751e+01 2.405713627261140886e+01
6.664274985125817352e+01 4.387309008827509160e+01 2.399930038989140257e+01
6.672644631579939301e+01 4.381627893462136569e+01 2.394226450717139798e+01
6.681014278034059828e+01 4.375946778096763268e+01 2.388602862445139152e+01
6.689383924488180355e+01 4.370265662731390677e+01 2.383059274173138675e+01
6.697753570942302304e+01 4.364584547366018086e+01 2.377595685901138367e+01
6.706123217396424252e+01 4.358903432000645495e+01 2.372212097629137872e+01
6.714492863850544779e+01 4.353222316635272904e+01 2.366908509357137547e+01
6.300000000000000000e+01 4.000000000000000000e+01 1.400000000000000000e+01
6.731232156758787255e+01 4.341860085904527011e+01 2.356541332813136691e+01
6.739601803212909203e+01 4.336178970539154420e+01 2.351477744541136161e+01
6.747971449667031152e+01 4.330497855173781829e+01 2.346494156269135800e+01
6.756341096121151679e+01 4.324816739808409238e+01 2.341590567997135253e+01
6.764710742575272207e+01 4.319135624443036647e+01 2.336766979725134519e+01
6.773080389029394155e+01 4.313454509077664056e+01 2.332023391453134309e+01
6.781450035483516103e+01 4.307773393712291465e+01 2.327359803181133913e+01
6.789819681937636631e+01 4.302092278346918874e+01 2.322776214909133330e+01
6.798189328391757158e+01 4.296411162981546283e+01 2.318272626637132561e+01
6.806558974845879106e+01 4.290730047616173692e+01 2.313849038365132316e+01
6.814928621300001055e+01 4.285048932250801101e+01 2.309505450093131884e+01
6.823298267754123003e+01 4.279367816885428510e+01 2.305241861821131266e+01
6.831667914208243531e+01 4.273686701520055919e+01 2.301058273549130462e+01
6.840037560662364058e+01 4.268005586154682618e+01 2.296954685277130181e+01
6.848407207116486006e+01 4.262324470789310027e+01 2.292931097005129715e+01
6.856776853570607955e+01 4.256643355423937436e+01 2.288987508733129062e+01
6.865146500024728482e+01 4.250962240058564845e+01 2.285123920461128577e+01
6.873516146478849009e+01 4.245281124693192254e+01 2.281340332189127906e+01
6.881885792932970958e+01 4.239600009327819663e+01 2.277636743917127404e+01
6.890255439387092906e+01 4.233918893962446361e+01 2.274013155645127071e+01
6.898625085841214855e+01 4.228237778597073770e+01 2.270469567373126552e+01
6.906994732295335382e+01 4.222556663231701179e+01 2.267005979101126201e+01
6.915364378749455909e+01 4.216875547866328588e+01 2.263622390829125308e+01
6.923734025203577858e+01 4.211194432500955998e+01 2.260318802557124940e+01
6.932103671657699806e+01 4.205513317135583407e+01 2.257095214285124385e+01
6.940473318111820333e+01 4.199832201770210816e+01 2.253951626013123644e+01
6.948842964565940861e+01 4.194151086404838225e+01 2.250888037741123071e+01
6.957212611020062809e+01 4.188469971039465634e+01 2.247904449469122667e+01
6.965582257474184757e+01 4.182788855674093043e+01 2.245000861197122077e+01
6.973951903928306706e+01 4.177107740308719741e+01 2.242177272925121656e+01
6.982321550382427233e+01 4.171426624943347150e+01 2.239433684653121048e+01
6.990691196836547761e+01 4.165745509577974559e+01 2.236770096381120254e+01
6.999060843290669709e+01 4.160064394212601968e+01 2.234186508109119984e+01
7.007430489744791657e+01 4.154383278847229377e+01 2.231682919837119172e+01
7.015800136198912185e+01 4.148702163481856786e+01 2.229259331565118529e+01
7.024169782653032712e+01 4.143021048116484195e+01 2.226915743293118055e+01
7.032539429107154660e+01 4.137339932751111604e+01 2.224652155021117395e+01
7.040909075561276609e+01 4.131658817385739013e+01 2.222468566749116903e+01
7.049278722015398557e+01 4.125977702020365712e+01 2.220364978477116225e+01
7.057648368469519085e+01 4.120296586654993121e+01 2.218341390205115715e+01
7.066018014923639612e+01 4.114615471289620530e+01 2.216397801933115019e+01
7.074387661377761560e+01 4.108934355924247939e+01 2.214534213661114492e+01
7.082757307831883509e+01 4.103253240558875348e+01 2.212750625389113779e+01
7.091126954286004036e+01 4.097572125193502757e+01 2.211047037117113234e+01
7.099496600740124563e+01 4.091891009828130166e+01 2.209423448845112503e+01
7.107866247194246512e+01 4.086209894462757575e+01 2.207879860573111941e+01
7.116235893648368460e+01 4.080528779097384984e+01 2.206416272301111547e+01
7.124605540102490409e+01 4.074847663732011682e+01 2.205032684029110612e+01
7.132975186556610936e+01 4.069166548366639091e+01 2.203729095757110201e+01
7.141344833010731463e+01 4.063485433001266500e+01 2.202505507485109604e+01
7.149714479464853412e+01 4.057804317635893909e+01 2.201361919213108820e+01
7.158084125918975360e+01 4.052123202270521318e+01 2.200298330941108205e+01
7.900000000000000000e+01 6.600000000000000000e+01 3.700000000000000000e+01
7.174823418827216415e+01 4.040760971539776136e+01 2.198411154397106770e+01
7.183193065281338363e+01 4.035079856174403545e+01 2.197587566125106306e+01
7.191562711735460312e+01 4.029398740809030954e+01 2.196843977853105656e+01
7.199932358189582260e+01 4.023717625443657653e+01 2.196180389581104819e+01
7.208302004643702787e+01 4.018036510078285062e+01 2.195596801309104151e+01
7.216671651097823315e+01 4.012355394712912471e+01 2.195093213037103652e+01
7.225041297551945263e+01 4.006674279347539880e+01 2.194669624765102967e+01
7.233410944006067211e+01 4.000993163982167289e+01 2.194326036493102094e+01
7.241780590460187739e+01 3.995312048616794698e+01 2.194062448221101391e+01
7.250150236914309687e+01 3.989630933251422107e+01 2.193878859949100857e+01
7.258519883368430214e+01 3.983949817886049516e+01 2.193775271677100136e+01
7.266889529822552163e+01 3.978268702520676925e+01 2.193751683405099584e+01
7.275259176276674111e+01 3.972587587155303623e+01 2.193808095133098846e+01
7.283628822730794639e+01 3.966906471789931032e+01 2.193944506861098276e+01
7.291998469184915166e+01 3.961225356424558441e+01 2.194160918589097520e+01
7.300368115639037114e+01 3.955544241059185850e+01 2.194457330317096577e+01
7.308737762093159063e+01 3.949863125693813259e+01 2.194833742045096159e+01
7.317107408547279590e+01 3.944182010328440668e+01 2.195290153773095199e+01
7.325477055001401538e+01 3.938500894963068077e+01 2.195826565501094763e+01
7.333846701455522066e+01 3.932819779597695486e+01 2.196442977229093785e+01
7.342216347909644014e+01 3.927138664232322895e+01 2.197139388957093331e+01
7.350585994363765963e+01 3.921457548866949594e+01 2.197915800685092336e+01
7.358955640817886490e+01 3.915776433501577003e+01 2.198772212413091864e+01
7.367325287272007017e+01 3.910095318136204412e+01 2.199708624141090851e+01
7.375694933726128966e+01 3.904414202770831821e+01 2.200725035869090362e+01
7.384064580180250914e+01 3.898733087405459230e+01 2.201821447597089687e+01
7.392434226634371441e+01 3.893051972040086639e+01 2.202997859325088825e+01
7.400803873088493390e+01 3.887370856674714048e+01 2.204254271053088132e+01
7.409173519542613917e+01 3.881689741309341457e+01 2.205590682781087253e+01
7.417543165996735866e+01 3.876008625943968866e+01 2.207007094509086542e+01
7.425912812450857814e+01 3.870327510578595565e+01 2.208503506237086000e+01
7.434282458904978341e+01 3.864646395213222974e+01 2.210079917965084917e+01
7.442652105359098869e+01 3.858965279847850383e+01 2.211736329693084357e+01
7.451021751813220817e+01 3.853284164482477792e+01 2.213472741421083612e+01
7.459391398267342765e+01 3.847603049117105201e+01 2.215289153149082679e+01
7.467761044721463293e+01 3.841921933751732610e+01 2.217185564877081916e+01
7.476130691175585241e+01 3.836240818386360019e+01 2.219161976605081321e+01
7.484500337629705768e+01 3.830559703020987428e+01 2.221218388333080540e+01
7.492869984083827717e+01 3.824878587655614837e+01 2.223354800061079573e+01
7.501239630537949665e+01 3.819197472290241535e+01 2.225571211789078774e+01
7.509609276992070193e+01 3.813516356924868944e+01 2.227867623517078144e+01
7.517978923446190720e+01 3.807835241559496353e+01 2.230244035245077328e+01
7.526348569900312668e+01 3.802154126194123762e+01 2.232700446973076680e+01
7.534718216354434617e+01 3.796473010828751171e+01 2.235236858701075846e+01
7.543087862808556565e+01 3.790791895463378580e+01 2.237853270429074826e+01
7.551457509262677092e+01 3.785110780098005989e+01 2.240549682157074329e+01
7.559827155716797620e+01 3.779429664732633398e+01 2.243326093885073291e+01
7.568196802170919568e+01 3.773748549367260807e+01 2.246182505613072422e+01
7.576566448625041517e+01 3.768067434001888216e+01 2.249118917341071722e+01
7.584936095079162044e+01 3.762386318636514915e+01 2.252135329069070835e+01
7.593305741533282571e+01 3.756705203271142324e+01 2.255231740797070117e+01
7.601675387987404520e+01 3.751024087905769733e+01 2.258408152525069212e+01
7.610045034441526468e+01 3.745342972540397142e+01 2.261664564253068477e+01
7.618414680895648416e+01 3.739661857175024551e+01 2.265000975981067555e+01
7.626784327349768944e+01 3.733980741809651960e+01 2.268417387709066801e+01
7.635153973803889471e+01 3.728299626444279369e+01 2.271913799437065862e+01
7.643523620258011420e+01 3.722618511078906778e+01 2.275490211165065091e+01
7.651893266712133368e+01 3.716937395713534187e+01 2.279146622893064134e+01
7.660262913166253895e+01 3.711256280348160885e+01 2.282883034621063345e+01
7.668632559620374423e+01 3.705575164982788294e+01 2.286699446349062725e+01
7.677002206074496371e+01 3.699894049617415703e+01 2.290595858077061564e+01
7.685371852528618319e+01 3.694212934252043112e+01 2.294572269805060927e+01
7.693741498982740268e+01 3.688531818886670521e+01 2.298628681533060103e+01
7.702111145436860795e+01 3.682850703521297930e+01 2.302765093261059093e+01
7.710480791890981322e+01 3.677169588155925339e+01 2.306981504989058251e+01
7.718850438345103271e+01 3.671488472790552748e+01 2.311277916717057224e+01
7.727220084799225219e+01 3.665807357425180157e+01 2.315654328445056365e+01
7.735589731253345747e+01 3.660126242059806856e+01 2.320110740173055675e+01
7.743959377707466274e+01 3.654445126694434265e+01 2.324647151901054798e+01
7.752329024161588222e+01 3.648764011329061674e+01 2.329263563629053735e+01
7.760698670615710171e+01 3.643082895963689083e+01 2.333959975357052841e+01
7.769068317069832119e+01 3.637401780598316492e+01 2.338736387085052115e+01
7.777437963523952646e+01 3.631720665232943901e+01 2.343592798813051203e+01
7.785807609978073174e+01 3.626039549867571310e+01 2.348529210541050460e+01
7.794177256432195122e+01 3.620358434502198719e+01 2.353545622269049531e+01
7.802546902886317071e+01 3.614677319136826128e+01 2.358642033997048415e+01
7.810916549340437598e+01 3.608996203771452826e+01 2.363818445725047468e+01
7.819286195794558125e+01 3.603315088406080235e+01 2.369074857453046690e+01
7.827655842248680074e+01 3.597654656581156729e+01 2.374411269181045725e+01
7.836025488702802022e+01 3.592071068309155635e+01 2.379827680909044929e+01
7.844395135156923970e+01 3.586567480037155065e+01 2.385324092637043947e+01
7.852764781611044498e+01 3.581143891765154308e+01 2.390900504365043133e+01
7.861134428065165025e+01 3.575800303493154075e+01 2.396556916093042133e+01
7.800000000000000000e+01 7.500000000000000000e+01 4.200000000000000000e+01
7.877873720973408922e+01 3.565353126949152340e+01 2.408109739549040285e+01
7.886243367427529449e+01 3.560249538677151548e+01 2.414006151277039436e+01
7.894613013881649977e+01 3.555225950405151281e+01 2.419982563005038401e+01
7.902982660335771925e+01 3.550282362133150116e+01 2.426038974733037179e+01
7.911352306789893873e+01 3.545418773861149475e+01 2.432175386461036481e+01
7.919721953244015822e+01 3.540635185589148648e+01 2.438391798189035597e+01
7.928091599698136349e+01 3.535931597317148345e+01 2.444688209917034527e+01
7.936474914845013018e+01 3.531308009045147145e+01 2.451064621645033625e+01
7.944931326573012598e+01 3.526764420773146469e+01 2.457521033373032537e+01
7.953467738301011991e+01 3.522300832501145607e+01 2.464057445101031618e+01
7.962084150029009777e+01 3.517917244229145268e+01 2.470673856829030512e+01
7.970780561757008797e+01 3.513613655957144744e+01 2.477370268557029576e+01
7.979556973485009053e+01 3.509390067685144032e+01 2.484146680285028808e+01
7.988413385213007700e+01 3.505246479413143135e+01 2.491003092013027853e+01
7.997349796941006161e+01 3.501182891141142051e+01 2.497939503741026712e+01
8.006346319399905553e+01 3.497179413600042608e+01 2.504936026199926857e+01
8.015384843908289270e+01 3.493219413600042600e+01 2.511976026199926793e+01
8.024449479056890766e+01 3.489339413600042406e+01 2.519096026199926897e+01
8.033514114205493684e+01 3.485539413600042735e+01 2.526296026199926814e+01
8.042578749354095180e+01 3.481819413600042878e+01 2.533550006968453161e+01
8.051643384502696676e+01 3.478179413600042835e+01 2.540805485057168767e+01
8.060708019651298173e+01 3.474619413600042606e+01 2.548060963145884372e+01
8.069772654799899669e+01 3.471139413600042900e+01 2.555316441234599978e+01
8.078837289948502587e+01 3.467739413600042298e+01 2.562571919323315583e+01
8.087901925097104083e+01 3.464419413600042930e+01 2.569827397412030834e+01
8.096966560245705580e+01 3.461179413600042665e+01 2.577082875500746439e+01
8.106031195394307076e+01 3.458019413600042924e+01 2.584338353589462045e+01
8.115095830542908573e+01 3.454939413600042286e+01 2.591593831678177651e+01
8.124160465691510069e+01 3.451939413600042883e+01 2.598849309766893256e+01
8.133225100840112987e+01 3.449019413600042583e+01 2.606104787855608862e+01
8.142289735988714483e+01 3.446179413600042807e+01 2.613360265944324468e+01
8.151354371137315979e+01 3.443419413600042844e+01 2.620615744033039718e+01
8.160419006285917476e+01 3.440739413600042695e+01 2.627871222121755324e+01
8.169483641434518972e+01 3.438139413600042360e+01 2.635126700210470929e+01
8.178548276583121890e+01 3.435619413600042549e+01 2.642382178299186535e+01
8.187612911731723386e+01 3.433179413600042551e+01 2.649637656387902140e+01
8.196677546880324883e+01 3.430819413600042367e+01 2.656893134476617746e+01
8.205742182028926379e+01 3.428539413600042707e+01 2.664148612565333352e+01
8.214806817177527876e+01 3.426339413600042860e+01 2.671404090654048957e+01
8.223871452326130793e+01 3.424219413600042827e+01 2.678659568742764208e+01
8.232936087474732290e+01 3.422179413600042608e+01 2.685915046831479813e+01
8.242000722623333786e+01 3.420219413600042913e+01 2.693170524920195419e+01
8.251065357771935282e+01 3.418339413600042320e+01 2.700426003008911024e+01
8.260129992920536779e+01 3.416539413600042252e+01 2.707681481097626630e+01
8.269194628069139696e+01 3.414819413600042708e+01 2.714936959186342236e+01
8.278259263217741193e+01 3.413179413600042267e+01 2.722192437275057841e+01
8.287323898366342689e+01 3.411619413600042350e+01 2.729447915363773092e+01
8.296388533514944186e+01 3.410139413600042246e+01 2.736703393452488697e+01
8.305453168663545682e+01 3.408739413600042667e+01 2.743958871541204303e+01
8.314517803812148600e+01 3.407419413600042901e+01 2.751214349629919909e+01
8.323582438960750096e+01 3.406179413600042949e+01 2.758469827718635514e+01
8.332647074109351593e+01 3.405019413600042810e+01 2.765725305807351120e+01
8.341711709257953089e+01 3.403939413600042485e+01 2.772980783896066725e+01
8.350776344406554585e+01 3.402939413600042684e+01 2.780236261984782331e+01
8.359840979555157503e+01 3.402019413600042697e+01 2.787491740073497937e+01
8.368905614703758999e+01 3.401179413600042523e+01 2.794747218162213187e+01
8.377970249852360496e+01 3.400419413600042873e+01 2.802002696250928793e+01
8.387034885000961992e+01 3.399739413600042326e+01 2.809258174339644398e+01
8.396099520149563489e+01 3.399139413600042303e+01 2.816513652428360004e+01
8.405164155298166406e+01 3.398619413600042805e+01 2.823769130517075610e+01
8.414228790446767903e+01 3.398179413600042409e+01 2.831024608605791215e+01
8.423293425595369399e+01 3.397819413600042537e+01 2.838280086694506821e+01
8.432358060743970896e+01 3.397539413600042479e+01 2.845535564783222426e+01
8.441422695892572392e+01 3.397339413600042946e+01 2.852791042871938032e+01
8.450487331041175310e+01 3.397219413600042515e+01 2.860046520960653282e+01
8.459551966189776806e+01 3.397179413600042608e+01 2.867301999049368888e+01
8.468616601338378302e+01 3.397219413600042515e+01 2.874557477138084494e+01
8.477681236486979799e+01 3.397339413600042946e+01 2.881812955226800099e+01
8.486745871635581295e+01 3.397539413600042479e+01 2.889068433315515705e+01
8.495810506784184213e+01 3.397819413600042537e+01 2.896323911404231310e+01
8.504875141932785709e+01 3.398179413600042409e+01 2.903579389492946916e+01
8.513939777081387206e+01 3.398619413600042805e+01 2.910834867581662166e+01
8.523004412229988702e+01 3.399139413600042303e+01 2.918090345670377772e+01
8.532069047378590199e+01 3.399739413600042326e+01 2.925345823759093378e+01
8.541133682527191695e+01 3.400419413600042873e+01 2.932601301847808983e+01
8.550198317675794613e+01 3.401179413600042523e+01 2.939856779936524589e+01
8.559262952824396109e+01 3.402019413600042697e+01 2.947112258025240195e+01
8.568327587972997605e+01 3.402939413600042684e+01 2.954367736113955800e+01
8.577392223121599102e+01 3.403939413600042485e+01 2.961623214202671051e+01
8.586456858270202019e+01 3.405019413600042810e+01 2.968878692291387011e+01
8.595521493418803516e+01 3.406179413600042949e+01 2.976134170380102262e+01
8.604586128567405012e+01 3.407419413600042901e+01 2.983389648468817867e+01
8.613650763716006509e+01 3.408739413600042667e+01 2.990645126557533473e+01
8.622715398864608005e+01 3.410139413600042957e+01 2.997900604646249079e+01
8.631780034013209502e+01 3.411619413600042350e+01 3.005156082734964684e+01
8.640844669161812419e+01 3.413179413600042977e+01 3.012411560823680290e+01
8.649909304310413916e+01 3.414819413600042708e+01 3.019667038912395896e+01
8.658973939459015412e+01 3.416539413600042963e+01 3.026922517001111146e+01
8.668038574607616908e+01 3.418339413600043031e+01 3.034177995089826751e+01
8.677103209756219826e+01 3.420219413600042913e+01 3.041433473178542357e+01
8.686167844904821322e+01 3.422179413600042608e+01 3.048688951267257963e+01
8.695232480053422819e+01 3.424219413600042827e+01 3.055944429355973568e+01
8.704297115202024315e+01 3.426339413600042860e+01 3.063199907444689174e+01
8.713361750350625812e+01 3.428539413600042707e+01 3.070455385533404780e+01
8.722426385499227308e+01 3.430819413600042367e+01 3.077710863622120030e+01
8.731491020647830226e+01 3.433179413600042551e+01 3.084966341710835991e+01
8.740555655796431722e+01 3.435619413600042549e+01 3.092221819799551241e+01
8.749620290945033219e+01 3.438139413600043071e+01 3.099477297888266847e+01
8.758684926093634715e+01 3.440739413600042695e+01 3.106732775976982452e+01
8.767749561242237633e+01 3.443419413600042844e+01 3.113988254065698058e+01
8.776814196390839129e+01 3.446179413600042807e+01 3.121243732154413664e+01
8.785878831539440625e+01 3.449019413600042583e+01 3.128499210243129269e+01
8.794943466688042122e+01 3.451939413600042883e+01 3.135754688331844875e+01
8.804008101836643618e+01 3.454939413600042997e+01 3.143010166420560125e+01
8.813072736985245115e+01 3.458019413600042924e+01 3.150265644509275731e+01
8.822137372133848032e+01 3.461179413600042665e+01 3.157521122597991337e+01
8.831202007282449529e+01 3.464419413600042930e+01 3.164776600686706942e+01
8.840266642431051025e+01 3.467739413600043008e+01 3.172032078775422548e+01
8.849331277579652522e+01 3.471139413600042900e+01 3.179287556864138153e+01
8.858395912728255439e+01 3.474619413600042606e+01 3.186543034952853759e+01
8.867460547876856936e+01 3.478179413600042835e+01 3.193798513041569009e+01
8.876525183025458432e+01 3.481819413600042878e+01 3.201053991130284970e+01
8.885589818174059928e+01 3.485539413600042735e+01 3.208309469219000221e+01
8.894654453322661425e+01 3.489339413600043116e+01 3.215564947307716182e+01
8.903719088471262921e+01 3.493219413600042600e+01 3.222820425396431432e+01
8.912783723619865839e+01 3.497179413600042608e+01 3.230075903485146682e+01
8.921848358768467335e+01 3.501219413600043140e+01 3.237331381573862643e+01
8.930912993917068832e+01 3.505339413600042775e+01 3.244586859662577893e+01
8.939977629065670328e+01 3.509539413600042934e+01 3.251842337751293854e+01
8.949042264214273246e+01 3.513819413600042907e+01 3.259097815840009105e+01
8.958106899362874742e+01 3.518179413600042693e+01 3.266353293928725066e+01
8.967171534511476239e+01 3.522619413600043003e+01 3.273608772017440316e+01
8.976236169660077735e+01 3.527139413600043127e+01 3.280864250106156277e+01
8.985300804808679231e+01 3.531739413600043065e+01 3.288119728194871527e+01
6.000000000000000000e+00 4.000000000000000000e+00 8.900000000000000000e+01
9.003430075105883645e+01 3.541179413600043091e+01 3.302630684372302738e+01
9.012494710254485142e+01 3.546019413600043180e+01 3.309886162461017989e+01
9.021559345403086638e+01 3.550939413600043082e+01 3.317141640549733950e+01
9.030623980551688135e+01 3.555939413600042798e+01 3.324397118638449200e+01
9.039688615700289631e+01 3.561019413600043038e+01 3.331652596727165161e+01
9.048753250848892549e+01 3.566179413600043091e+01 3.338908074815880411e+01
9.057817885997494045e+01 3.571419413600042958e+01 3.346163552904596372e+01
9.066882521146095542e+01 3.576739413600043349e+01 3.353419030993311623e+01
9.075947156294697038e+01 3.582139413600042843e+01 3.360674509082026873e+01
9.085011791443298534e+01 3.587619413600042861e+01 3.367929987170742834e+01
9.094076426591901452e+01 3.593179413600043404e+01 3.375185465259458084e+01
9.103141061740502948e+01 3.598819413600043049e+01 3.382440943348174045e+01
9.112205696889104445e+01 3.604539413600043218e+01 3.389696421436889295e+01
9.121270332037705941e+01 3.610339413600043201e+01 3.396951899525605256e+01
9.130334967186307438e+01 3.616158633376939946e+01 3.404207377614320507e+01
9.139399602334910355e+01 3.621899171298249342e+01 3.411462855703035757e+01
9.148464237483511852e+01 3.627559709219558215e+01 3.418718333791751718e+01
9.157528872632113348e+01 3.633140247140866563e+01 3.425973811880466968e+01
9.166593507780714845e+01 3.638640785062175809e+01 3.433229289969182929e+01
9.175658142929316341e+01 3.644061322983484530e+01 3.440484768057898179e+01
9.184722778077919259e+01 3.649401860904793438e+01 3.447740246146614140e+01
9.193787413226520755e+01 3.654662398826102532e+01 3.454995724235329391e+01
9.202852048375122251e+01 3.659842936747411102e+01 3.462251202324044641e+01
9.211916578603276662e+01 3.664943474668719858e+01 3.469506680412760602e+01
9.220937116524585520e+01 3.669964012590028801e+01 3.476762158501476563e+01
9.229877654445894564e+01 3.674904550511337220e+01 3.484017636590191813e+01
9.238738192367203794e+01 3.679765088432646536e+01 3.491273114678907064e+01
9.247518730288511790e+01 3.684545626353955328e+01 3.498528592767623024e+01
9.256219268209821394e+01 3.689246164275264306e+01 3.505784070856338275e+01
9.264839806131129762e+01 3.693866702196572760e+01 3.513039548945054236e+01
9.273380344052438318e+01 3.698407240117882111e+01 3.520295027033769486e+01
9.281840881973747059e+01 3.702867778039190938e+01 3.527550505122485447e+01
